"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-21 ~ 2026-02-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"8462","광주광역시 북구 삼각동","755-22","0755","0022","호반","59.4000","202508","13","8,000","102","2","개인","개인","1990","설죽로370번길 7","-","중개거래","광주 북구","25.08.13"
"8463","광주광역시 광산구 송정동","238","0238","0000","금강3차","59.8400","202508","13","13,250","102","10","개인","개인","2000","송정로 77","-","중개거래","광주 광산구","25.08.20"
"8464","광주광역시 광산구 수완동","908","0908","0000","우미린2차","84.9547","202508","13","47,000","205","10","개인","개인","2008","왕버들로132번길 22","-","중개거래","광주 광산구","25.10.02"
"8465","광주광역시 북구 매곡동","280-1","0280","0001","부림1","59.7900","202508","13","8,700","-","16","개인","개인","1995","하백로46번길 9","20250829","중개거래","광주 북구","-"
"8466","광주광역시 북구 연제동","1116","1116","0000","연제동골드클래스","59.9943","202508","13","28,200","104동","15","개인","개인","2018","양산제로 95","-","중개거래","광주 북구","25.10.10"
"8467","광주광역시 광산구 월계동","764-3","0764","0003","호반1차","59.9500","202508","13","15,500","107","5","개인","법인","1995","월계로 117-35","-","중개거래","광주 광산구","25.09.19"
"8468","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","106.6583","202508","13","56,000","108동","7","개인","개인","2019","용산1길 2","-","중개거래","광주 동구","25.10.01"
"8469","광주광역시 서구 화정동","930-1","0930","0001","라인동산","84.9700","202508","13","23,200","102","13","개인","개인","1992","염화로45번길 17","-","중개거래","광주 서구","25.09.30"
"8470","광주광역시 북구 두암동","329","0329","0000","반석힐라아파트","31.7700","202508","13","4,850","-","9","개인","개인","2000","군왕로51번길 39","-","중개거래","광주 북구","25.08.13"
"8471","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","59.9055","202508","13","36,000","118","13","개인","개인","2020","경양로 234","-","중개거래","광주 동구","25.10.31"
"8472","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","59.9903","202508","13","34,000","302","12","개인","법인","2021","중앙로290번길 16","-","중개거래","광주 동구","25.09.11"
"8473","광주광역시 서구 화정동","858-3","0858","0003","태영","59.9300","202508","13","12,500","3","9","개인","개인","1989","염화로40번길 20-1","-","직거래","-","25.08.14"
"8474","광주광역시 남구 지석동","444","0444","0000","일진스위트포레","78.3276","202508","13","25,200","104동","14","개인","개인","2020","고싸움로164번길 22","-","중개거래","광주 남구, 광주 북구","25.11.14"
"8475","광주광역시 서구 양동","60-2","0060","0002","금호2차","132.8000","202508","13","24,200","3","12","개인","개인","1985","천변좌로 264","-","중개거래","광주 북구, 전남 무안군","25.10.22"
"8476","광주광역시 서구 동천동","615","0615","0000","호반베르디움","84.8580","202508","13","43,500","510","1","개인","개인","2008","하남대로680번길 10","-","중개거래","광주 서구","25.12.02"
"8477","광주광역시 북구 운암동","1783","1783","0000","중외공원모아미래도","81.2155","202508","13","44,000","104","6","개인","개인","2022","서강로 171","-","중개거래","광주 서구","25.10.30"
"8478","광주광역시 서구 동천동","615","0615","0000","호반베르디움","84.8580","202508","13","43,500","-","1","개인","개인","2008","하남대로680번길 10","20250819","중개거래","광주 서구","-"
"8479","광주광역시 북구 용봉동","1478","1478","0000","용봉동아델리움인비엔날레","84.8097","202508","13","38,200","103동","2","개인","개인","2017","운용로 49","-","중개거래","광주 북구","25.10.13"
"8480","광주광역시 서구 금호동","815","0815","0000","호반리젠시빌2차","39.7920","202508","13","10,900","제206","7","개인","개인","2000","화개1로 33","-","중개거래","광주 서구","25.09.26"
"8481","광주광역시 남구 방림동","556","0556","0000","모아","84.9200","202508","13","18,700","108","10","개인","개인","1989","봉선1로 87","-","중개거래","광주 남구","25.09.19"
"8482","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202508","13","59,000","112","14","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","26.02.05"
"8483","광주광역시 북구 오치동","862-1","0862","0001","우성","84.9400","202508","13","17,100","102","11","개인","개인","1992","서하로183번길 40","-","중개거래","광주 북구","25.11.06"
"8484","광주광역시 북구 운암동","67","0067","0000","벽산블루밍메가씨티1단지","84.9957","202508","13","37,000","벽산 블루밍 메가씨티 101","5","개인","개인","2008","서강로54번길 55","-","중개거래","광주 북구","25.09.09"
"8485","광주광역시 남구 백운동","699","0699","0000","힐스테이트백운","84.9959","202508","13","41,750","102동","9","개인","개인","2016","회재로1293번길 7","-","중개거래","광주 남구, 광주 북구","25.09.25"
"8486","광주광역시 서구 풍암동","705-1","0705","0001","풍암4차대주파크빌","84.9996","202508","13","20,000","102","16","개인","개인","2005","송풍로 8","-","중개거래","광주 서구","25.10.20"
"8487","광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","94.5700","202508","13","22,500","108","9","개인","개인","1993","밤실로 147","-","중개거래","광주 동구, 광주 북구","25.09.24"
"8488","광주광역시 남구 월산동","1065","1065","0000","반도유보라더퍼스트","74.8311","202508","13","44,000","103동","6","개인","개인","2022","구성로8번길 6","-","중개거래","광주 남구","25.10.13"
"8489","광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","94.5800","202508","13","25,000","101","13","개인","개인","1993","밤실로 147","-","직거래","-","25.08.14"
"8490","광주광역시 서구 쌍촌동","1380","1380","0000","상무엘리체","73.3745","202508","13","38,800","106","10","개인","개인","2018","월드컵4강로197번길 12","-","중개거래","광주 서구","25.12.05"
"8491","광주광역시 북구 운암동","68","0068","0000","벽산블루밍메가씨티2단지","152.7960","202508","13","70,000","벽산 블루밍 메가씨티 204","25","개인","개인","2008","서강로54번길 50","-","직거래","-","25.08.13"
"8492","광주광역시 남구 백운동","705","0705","0000","코아루아팰리스힐","71.3925","202508","13","35,000","103동","12","개인","개인","2020","대남대로 284-16","-","중개거래","광주 남구","25.08.29"
"8493","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","84.9647","202508","12","52,800","-","29","개인","개인","2020","경양로 234","20251029","중개거래","광주 동구","-"
"8494","광주광역시 남구 백운동","705","0705","0000","코아루아팰리스힐","71.3925","202508","12","35,000","-","12","개인","개인","2020","대남대로 284-16","20250814","중개거래","광주 남구","-"
"8495","광주광역시 남구 백운동","691","0691","0000","루엔시티","115.7500","202508","12","42,000","107","11","개인","개인","2011","독립로80번길 7","-","중개거래","광주 남구","25.10.30"
"8496","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","84.9647","202508","12","52,800","112","29","개인","개인","2020","경양로 234","-","중개거래","광주 동구","25.10.31"
"8497","광주광역시 북구 오치동","862-1","0862","0001","우성","84.9400","202508","12","17,100","-","11","개인","개인","1992","서하로183번길 40","20250813","중개거래","광주 북구","-"
"8498","광주광역시 북구 운암동","364-1","0364","0001","운암동롯데캐슬1단지","84.9273","202508","12","27,000","105","12","개인","개인","2006","서강로54번길 11","-","중개거래","광주 북구","25.08.26"
"8499","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","84.9669","202508","12","66,800","-","5","개인","개인","2022","필문대로 70","-","중개거래","광주 동구, 광주 북구","-"
"8500","광주광역시 서구 풍암동","1132","1132","0000","우미광장","59.7900","202508","12","17,250","제106","9","개인","개인","2000","풍암순환로 183","-","중개거래","광주 서구","25.10.10"
"8501","광주광역시 서구 풍암동","1048","1048","0000","중흥호반","59.8800","202508","12","16,200","105","19","개인","개인","2000","풍암순환로 14","-","중개거래","광주 서구","25.10.20"
"8502","광주광역시 북구 동림동","645","0645","0000","삼익","52.8900","202508","12","9,900","110","9","개인","개인","1996","유림로 175","-","중개거래","광주 북구","25.09.30"
"8503","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","84.7450","202508","12","35,500","104동","31","개인","개인","2017","군왕로 311","-","중개거래","광주 북구","25.09.30"
"8504","광주광역시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","84.6448","202508","12","41,000","104","14","개인","개인","2014","봉선로 37","-","중개거래","광주 남구","25.09.15"
"8505","광주광역시 서구 화정동","930-1","0930","0001","라인동산","84.9700","202508","12","21,700","109","10","개인","개인","1992","염화로45번길 17","-","중개거래","광주 서구","25.10.31"
"8506","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","84.9366","202508","12","72,700","-","32","개인","개인","2024","천변우로 227","-","중개거래","광주 동구, 광주 북구","-"
"8507","광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.8500","202508","12","7,000","112","10","개인","개인","1993","삼정로 7","-","중개거래","광주 동구","25.09.29"
"8508","광주광역시 서구 쌍촌동","1228-1","1228","0001","빛고을파크","50.1600","202508","12","11,600","203","14","개인","개인","1991","화정로 105","-","중개거래","광주 서구","25.09.26"
"8509","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","84.9833","202508","12","44,000","101","3","개인","개인","2017","군왕로 17","-","중개거래","광주 북구","25.09.04"
"8510","광주광역시 서구 금호동","240-10","0240","0010","로렌시아","84.9078","202508","12","40,000","105","12","개인","개인","2007","화개중앙로 148","-","직거래","-","25.08.28"
"8511","광주광역시 서구 금호동","739-2","0739","0002","한국","84.8300","202508","12","20,500","103","8","개인","개인","1994","운천로56번길 7","-","중개거래","광주 서구","25.09.29"
"8512","광주광역시 광산구 신촌동","844","0844","0000","중도다이아빌","59.9807","202508","12","13,500","101","6","개인","개인","2003","사암로 72-10","-","중개거래","광주 광산구","25.08.22"
"8513","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","59.7800","202508","12","13,000","11","5","개인","개인","1991","월곡산정로 80","-","중개거래","광주 광산구","25.08.29"
"8514","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","59.9323","202508","12","28,300","109","7","개인","개인","2020","금봉로 106","-","중개거래","광주 광산구, 광주 북구","25.10.02"
"8515","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","59.9200","202508","12","20,300","-","15","개인","개인","2003","사암로340번길 30","20250915","중개거래","광주 광산구","-"
"8516","광주광역시 광산구 신창동","1108-3","1108","0003","삼능","84.9860","202508","12","25,000","102","4","개인","개인","2003","신창로 20","-","중개거래","광주 광산구","25.09.02"
"8517","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","84.9700","202508","12","58,000","109동","6","개인","개인","2019","첨단강변로 100","-","중개거래","광주 광산구","25.12.26"
"8518","광주광역시 광산구 우산동","1602-2","1602","0002","리버힐","49.8600","202508","12","11,000","107","4","개인","개인","1992","우산로 47","-","중개거래","광주 광산구","25.10.15"
"8519","광주광역시 광산구 우산동","1571-1","1571","0001","하남주공(2단지)","44.5200","202508","12","8,000","201","2","개인","개인","1991","월곡산정로 12","-","직거래","-","25.08.22"
"8520","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","49.8300","202508","12","15,000","705","10","개인","개인","2001","목련로153번길 56","-","중개거래","광주 광산구","25.09.05"
"8521","광주광역시 광산구 신촌동","844","0844","0000","중도다이아빌","59.9807","202508","12","13,500","-","6","개인","개인","2003","사암로 72-10","20250812","중개거래","광주 광산구","-"
"8522","광주광역시 광산구 운남동","802","0802","0000","운남진아리채리버힐즈","84.9895","202508","12","40,300","106동","3","개인","개인","2020","목련로273번길 23","-","중개거래","광주 광산구","25.10.13"
"8523","광주광역시 북구 용두동","330","0330","0000","양산타운","59.9400","202508","12","14,300","103","16","개인","개인","1998","하서로423번길 33","-","중개거래","광주 광산구, 광주 북구","25.10.20"
"8524","광주광역시 광산구 흑석동","524","0524","0000","수완이지더원","84.7615","202508","12","42,800","102","7","개인","개인","2012","풍영로101번길 22","-","중개거래","광주 광산구","25.12.08"
"8525","광주광역시 광산구 수완동","913","0913","0000","코오롱하늘채","103.7100","202508","12","64,000","105","12","개인","개인","2008","장덕로137번길 39","-","중개거래","광주 광산구","25.09.19"
"8526","광주광역시 북구 삼각동","835","0835","0000","일곡엘리체프라임","74.1967","202508","12","32,000","108동","13","개인","개인","2016","설죽로 419","-","중개거래","광주 북구","25.10.17"
"8527","광주광역시 북구 본촌동","3102","3102","0000","힐스테이트본촌","84.9976","202508","12","43,000","107동","5","개인","개인","2019","본촌마을길 157-22","-","중개거래","광주 광산구, 광주 북구","25.09.30"
"8528","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","75.9900","202508","12","25,000","1001","6","개인","개인","2003","사암로340번길 30","-","중개거래","광주 광산구","25.10.31"
"8529","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","59.9200","202508","12","20,300","1013","15","개인","개인","2003","사암로340번길 30","-","중개거래","광주 광산구","25.10.10"
"8530","광주광역시 광산구 장덕동","1686","1686","0000","대주피오레1단지","84.9411","202508","11","52,000","102","8","개인","개인","2009","풍영로170번길 39-25","-","중개거래","광주 광산구","25.10.13"
"8531","광주광역시 광산구 신가동","1019-1","1019","0001","수동리안아파트","84.8300","202508","11","23,000","104","12","개인","개인","2002","수등로258번길 13","-","직거래","-","25.09.11"
"8532","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","75.9493","202508","11","33,000","105","20","개인","개인","2020","금봉로 106","-","직거래","-","25.11.27"
"8533","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","79.0078","202508","11","48,000","104동","4","개인","개인","2025","선운중앙로 82","-","직거래","-","25.09.02"
"8534","광주광역시 광산구 신가동","1019-1","1019","0001","수동리안아파트","59.8100","202508","11","18,500","103","13","개인","개인","2002","수등로258번길 13","-","직거래","-","25.08.11"
"8535","광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","39.6900","202508","11","7,400","101","2","개인","개인","1998","남동길 18-10","-","중개거래","광주 광산구","25.09.30"
"8536","광주광역시 광산구 운남동","782-1","0782","0001","운남주공6단지","84.1700","202508","11","29,900","602","7","개인","개인","2001","목련로153번길 134","-","중개거래","광주 광산구","25.10.30"
"8537","광주광역시 광산구 우산동","1633","1633","0000","무진로진아리채리버뷰","84.9629","202508","11","44,000","107동","4","개인","개인","2022","풍영철길로 46","-","중개거래","광주 광산구","25.09.15"
"8538","광주광역시 광산구 우산동","1602-2","1602","0002","리버힐","49.8600","202508","11","8,000","102","13","개인","개인","1992","우산로 47","-","중개거래","광주 광산구","25.09.19"
"8539","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","59.9323","202508","11","27,800","112","10","개인","개인","2020","금봉로 106","-","중개거래","광주 광산구, 광주 북구","25.09.26"
"8540","광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","202508","11","18,500","107","9","개인","개인","2000","소촌로86번길 17","-","중개거래","광주 광산구","25.10.24"
"8541","광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202508","11","14,000","114","20","개인","개인","1998","임방울대로1041번길 15","-","직거래","-","25.08.14"
"8542","광주광역시 광산구 산월동","882-1","0882","0001","부영1차","84.9763","202508","11","28,000","114","8","개인","개인","2003","월계로 170","-","중개거래","광주 광산구","25.10.21"
"8543","광주광역시 북구 임동","637","0637","0000","임동중흥에스클래스센텀파크","84.9506","202508","11","58,500","101동","7","개인","개인","2021","임동로 7","-","중개거래","광주 남구, 광주 북구","25.10.13"
"8544","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","59.9048","202508","11","36,500","113","19","개인","개인","2020","경양로 234","-","중개거래","광주 동구","25.10.31"
"8545","광주광역시 동구 금남로2가","35","0035","0000","무등맨션","116.7800","202508","11","10,500","-","7","개인","개인","1978","충장로 93-5","-","중개거래","광주 북구","25.10.01"
"8546","광주광역시 동구 지산동","671","0671","0000","지산휴먼시아","84.9600","202508","11","34,000","103","5","개인","개인","2010","동명로69번길 20","-","중개거래","광주 동구","25.09.11"
"8547","광주광역시 서구 풍암동","1132","1132","0000","우미광장","59.9550","202508","11","15,000","-","3","개인","법인","2000","풍암순환로 183","20250818","중개거래","광주 서구","-"
"8548","광주광역시 서구 금호동","815","0815","0000","호반리젠시빌2차","84.9940","202508","11","28,000","제201","3","개인","개인","2000","화개1로 33","-","중개거래","광주 서구","25.09.04"
"8549","광주광역시 남구 진월동","514-22","0514","0022","진월동한국아델리움아파트","166.1508","202508","11","74,000","101","15","개인","개인","2005","서문대로627번길 19","-","직거래","-","25.12.26"
"8550","광주광역시 남구 월산동","606-3","0606","0003","라인","84.9700","202508","11","12,000","101","1","개인","개인","1994","수박등로48번길 7","-","중개거래","광주 서구","25.08.25"
"8551","광주광역시 서구 화정동","23-20","0023","0020","해광샹그릴라센트럴337","54.6212","202508","11","17,300","-","16","개인","개인","2017","내방로 337","-","중개거래","광주 북구","25.11.10"
"8552","광주광역시 동구 운림동","628","0628","0000","무등파크맨션3차","59.7600","202508","11","13,500","301","7","개인","개인","1994","의재로 123","-","중개거래","광주 동구","25.09.01"
"8553","광주광역시 북구 용봉동","976","0976","0000","중흥S클래스","84.8358","202508","11","28,500","102","1","개인","개인","2003","서하로106번길 25","-","중개거래","광주 북구","25.09.30"
"8554","광주광역시 서구 화정동","1611","1611","0000","유니버시아드힐스테이트1단지","84.9800","202508","11","49,500","104","10","개인","개인","2016","화운로 94","-","중개거래","광주 서구","25.10.13"
"8555","광주광역시 남구 백운동","627-5","0627","0005","대주","142.8600","202508","11","30,200","103","10","개인","개인","1990","백양로7번길 16-7","-","중개거래","광주 남구","25.10.30"
"8556","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202508","11","43,500","109동","7","개인","개인","2017","화개중앙로87번길 15","-","중개거래","광주 서구","25.09.04"
"8557","광주광역시 북구 동림동","645","0645","0000","삼익","126.9600","202508","11","25,400","105","18","개인","개인","1996","유림로 175","-","중개거래","광주 북구","25.09.22"
"8558","광주광역시 북구 동림동","1161-1","1161","0001","동림푸른주공4","84.7900","202508","11","22,300","-","20","개인","개인","1998","동림용산로 12","20250918","중개거래","광주 북구","-"
"8559","광주광역시 북구 각화동","608","0608","0000","각화센트럴파크서희스타힐스","72.9796","202508","11","36,300","103동","25","개인","개인","2020","동문대로249번길 19","-","중개거래","광주 북구","25.09.30"
"8560","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","71.0549","202508","11","39,000","-","15","개인","개인","2017","군왕로 17","-","중개거래","광주 광산구, 광주 북구","-"
"8561","광주광역시 북구 두암동","947-1","0947","0001","부영","60.0000","202508","11","8,100","103","4","개인","개인","1988","삼정로 71","-","중개거래","광주 북구","25.09.15"
"8562","광주광역시 북구 운암동","940","0940","0000","운암프라자","38.6100","202508","11","7,300","-","8","개인","개인","2006","서강로 104-3","-","중개거래","광주 북구","-"
"8563","광주광역시 남구 행암동","530","0530","0000","효천2지구중흥S-클래스","84.9355","202508","11","37,000","104","13","개인","개인","2015","효우로 332-11","-","중개거래","광주 서구","25.08.14"
"8564","광주광역시 북구 동림동","1161-1","1161","0001","동림푸른주공4","84.7900","202508","11","22,300","409","20","개인","개인","1998","동림용산로 12","-","중개거래","광주 북구","25.10.29"
"8565","광주광역시 남구 진월동","245","0245","0000","현대2","84.4200","202508","10","21,100","202","2","개인","개인","1997","서문대로654번길 33","-","중개거래","광주 남구","25.12.08"
"8566","광주광역시 남구 진월동","481-4","0481","0004","현대","84.9900","202508","10","20,300","308","8","개인","개인","1990","서문대로622번길 7","-","중개거래","광주 남구","25.08.22"
"8567","광주광역시 북구 문흥동","787-6","0787","0006","우성","96.6400","202508","10","17,500","103","13","개인","개인","1990","호동로 99","-","중개거래","광주 북구","25.09.29"
"8568","광주광역시 남구 봉선동","1092","1092","0000","봉선동제일풍경채엘리트파크","84.9639","202508","10","80,500","102동","5","개인","개인","2016","제석로80번길 5","-","중개거래","광주 남구, 광주 동구","25.10.31"
"8569","광주광역시 남구 월산동","1065","1065","0000","반도유보라더퍼스트","59.8794","202508","10","37,500","105동","25","개인","개인","2022","구성로8번길 6","-","중개거래","광주 남구","25.09.03"
"8570","광주광역시 남구 월산동","1065","1065","0000","반도유보라더퍼스트","59.8794","202508","10","37,500","-","25","개인","개인","2022","구성로8번길 6","20250811","중개거래","광주 남구","-"
"8571","광주광역시 서구 쌍촌동","1233-10","1233","0010","대주","84.9000","202508","10","21,300","101","11","개인","개인","1992","화정로 106-15","-","중개거래","광주 서구","25.08.29"
"8572","광주광역시 동구 계림동","100-1","0100","0001","금호","84.9300","202508","10","26,000","105","10","개인","개인","1996","필문대로 12-7","-","중개거래","광주 동구, 광주 서구","25.09.30"
"8573","광주광역시 남구 주월동","1134","1134","0000","경남","84.5500","202508","10","17,900","101","7","개인","개인","1997"," 21","-","중개거래","광주 남구","25.10.15"
"8574","광주광역시 북구 임동","637","0637","0000","임동중흥에스클래스센텀파크","84.9940","202508","10","61,300","105동","22","개인","개인","2021","임동로 7","-","중개거래","광주 북구","25.12.08"
"8575","광주광역시 서구 화정동","1610","1610","0000","유니버시아드힐스테이트2단지","84.9800","202508","10","47,000","204","24","개인","개인","2016","화정로 211","-","중개거래","광주 서구","25.12.12"
"8576","광주광역시 서구 화정동","350-14","0350","0014","대주피오레","154.1236","202508","10","49,500","-","11","개인","개인","2007","화정로 126","20250901","중개거래","광주 서구","-"
"8577","광주광역시 서구 화정동","350-14","0350","0014","대주피오레","123.9271","202508","10","49,000","202","3","개인","개인","2007","화정로 126","-","중개거래","광주 서구","25.11.20"
"8578","광주광역시 남구 진월동","872","0872","0000","브라운스톤진월","84.9624","202508","10","37,000","101","17","개인","개인","2014","서문대로678번길 18","-","중개거래","광주 남구","25.11.14"
"8579","광주광역시 남구 진월동","536","0536","0000","대주파크빌","84.9996","202508","10","25,500","102","11","개인","개인","2006","화산로 20","-","중개거래","광주 남구","25.09.09"
"8580","광주광역시 광산구 우산동","1625","1625","0000","쌍용더플래티넘광산","84.9784","202508","10","43,500","105동","15","개인","개인","2021","우산로107번길 67","-","중개거래","광주 광산구","25.10.27"
"8581","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","49.9700","202508","10","11,700","708","13","개인","개인","2001","목련로153번길 56","-","직거래","-","25.10.14"
"8582","광주광역시 광산구 월계동","757-8","0757","0008","일신","92.2050","202508","10","25,500","104","7","개인","개인","1995","첨단중앙로181번길 42-14","-","중개거래","광주 광산구","25.10.16"
"8583","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","59.7600","202508","10","12,500","405","3","개인","개인","1996","목련로273번안길 30","-","중개거래","광주 광산구","25.08.21"
"8584","광주광역시 광산구 수완동","908","0908","0000","우미린2차","84.9547","202508","10","46,000","208","18","개인","개인","2008","왕버들로132번길 22","-","중개거래","광주 광산구","25.09.09"
"8585","광주광역시 광산구 수완동","933","0933","0000","현진에버빌1단지","146.4400","202508","10","122,700","103","15","개인","개인","2009","장덕로 138","-","중개거래","광주 광산구","25.10.01"
"8586","광주광역시 북구 일곡동","816-3","0816","0003","동아2","99.8600","202508","10","34,000","-","21","개인","개인","2000","우치로537번길 10","20251117","중개거래","광주 북구","-"
"8587","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","59.7600","202508","10","12,500","405","14","개인","개인","1996","목련로273번안길 30","-","중개거래","광주 광산구","25.09.08"
"8588","광주광역시 북구 본촌동","3102","3102","0000","힐스테이트본촌","68.0045","202508","10","36,900","102동","6","개인","개인","2019","본촌마을길 157-22","-","중개거래","광주 북구","25.11.03"
"8589","광주광역시 광산구 소촌동","46-2","0046","0002","금호훼밀리파크","84.9900","202508","10","15,000","103","10","개인","개인","1994","사암로95번길 42","-","중개거래","광주 광산구","25.10.17"
"8590","광주광역시 북구 일곡동","816-3","0816","0003","동아2","99.8600","202508","10","34,000","104","21","개인","개인","2000","우치로537번길 10","-","중개거래","광주 북구","26.01.16"
"8591","광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202508","09","16,500","103","12","개인","개인","1998","임방울대로1041번길 15","-","중개거래","광주 광산구, 광주 북구","25.10.31"
"8592","광주광역시 북구 용두동","1111","1111","0000","이안광주첨단아파트","59.9800","202508","09","26,500","-","7","개인","개인","2017","용두마을길 13","20250809","중개거래","광주 북구","-"
"8593","광주광역시 광산구 우산동","1602-2","1602","0002","리버힐","49.8600","202508","09","8,200","102","9","개인","개인","1992","우산로 47","-","중개거래","광주 광산구","25.09.09"
"8594","광주광역시 광산구 장덕동","1046","1046","0000","골드클래스","59.9817","202508","09","31,900","101","18","개인","개인","2013","장덕로5번길 16","-","중개거래","광주 광산구","25.11.28"
"8595","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","49.8300","202508","09","15,000","705","13","개인","개인","2001","목련로153번길 56","-","중개거래","광주 광산구","25.10.31"
"8596","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","60.0000","202508","09","21,500","121","3","개인","개인","1995","월계로 117-32","-","중개거래","광주 광산구","25.08.14"
"8597","광주광역시 광산구 산정동","1056","1056","0000","부영애시앙2차","84.8198","202508","09","27,000","208","12","개인","개인","2008","목련로 41","-","중개거래","광주 광산구, 광주 서구","25.09.15"
"8598","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","101.9200","202508","09","88,000","105동","30","개인","개인","2019","첨단강변로 100","-","중개거래","광주 광산구","25.10.20"
"8599","광주광역시 광산구 월계동","756-6","0756","0006","첨단라인5","84.9900","202508","09","22,700","503","9","개인","개인","1997","첨단중앙로181번길 88-16","-","중개거래","광주 광산구","25.10.28"
"8600","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","59.3300","202508","09","20,950","1011","12","개인","개인","2003","사암로340번길 30","-","중개거래","광주 광산구","25.09.02"
"8601","광주광역시 북구 양산동","101","0101","0000","청암프로스빌","59.9700","202508","09","11,000","102","10","개인","개인","1998","자라봉로 33","-","중개거래","광주 광산구","25.08.29"
"8602","광주광역시 광산구 신창동","1290","1290","0000","대라수아파트","59.9227","202508","09","23,800","-","15","개인","개인","2017","장신로 326","-","중개거래","광주 광산구","-"
"8603","광주광역시 북구 용두동","1111","1111","0000","이안광주첨단아파트","59.9800","202508","09","26,500","101동","7","개인","개인","2017","용두마을길 13","-","중개거래","광주 북구","25.11.13"
"8604","광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","36.3544","202508","09","7,050","108","6","개인","개인","2000","소촌로86번길 17","-","중개거래","광주 광산구","25.09.29"
"8605","광주광역시 광산구 소촌동","880","0880","0000","힐스테이트광산","84.9216","202508","09","40,000","104동","2","개인","개인","2022","어등대로647번북길 8","-","중개거래","광주 광산구","25.10.10"
"8606","광주광역시 광산구 신가동","1336","1336","0000","모아엘가더수완","84.9831","202508","09","62,000","104","16","개인","개인","2022","목련로381번길 27","-","중개거래","광주 광산구, 광주 남구","25.11.28"
"8607","광주광역시 광산구 흑석동","503","0503","0000","중흥에스-클래스3단지","84.9684","202508","09","47,000","301","10","개인","개인","2008","풍영로145번길 18","-","중개거래","광주 광산구, 광주 북구","25.10.13"
