"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-23 ~ 2026-05-30"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"613","경기도 고양시 덕양구 신원동","609","0609","0000","신원마을1단지우남퍼스트빌","64.9773","202605","28","55,700","-","8","개인","개인","2015","통일로 374","-","중개거래","경기 고양시 덕양구","-"
"614","충청북도 청주시 흥덕구 가경동","2276","2276","0000","청주가경아이파크3단지","105.6400","202605","28","88,800","-","2","개인","개인","2021","서현로 62","-","중개거래","충북 청주시 흥덕구","-"
"615","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.9400","202605","28","125,000","-","10","개인","개인","2016","미사강변대로 270","-","중개거래","경기 하남시","-"
"616","대구광역시 달성군 현풍읍 중리","335","0335","0000","현풍학산","39.9400","202605","28","5,400","-","2","개인","개인","1987","현풍동로 23","-","중개거래","대구 달성군","-"
"617","울산광역시 남구 신정동","1890","1890","0000","문수로2차IPARK2단지","101.4887","202605","28","118,000","-","4","개인","개인","2013","동산로69번길 14","-","직거래","-","-"
"618","부산광역시 해운대구 중동","1493-12","1493","0012","삼안스튜디오2차","42.9600","202605","28","10,000","-","1","개인","개인","1990","달맞이길117번다길 116","-","중개거래","부산 해운대구","-"
"619","경기도 용인시 기흥구 공세동","694","0694","0000","대주피오레1단지","97.3200","202605","28","46,200","-","14","개인","개인","2009","탑실로 15","-","중개거래","경기 용인시 기흥구","-"
"620","경기도 부천시 원미구 중동","1288","1288","0000","팰리스카운티","84.9915","202605","28","72,000","-","11","개인","개인","2009","중동로 108","-","중개거래","경기 부천시 소사구, 경기 부천시 원미구","-"
"621","경기도 고양시 덕양구 신원동","661","0661","0000","삼송10단지동일스위트2차","66.0932","202605","28","55,500","-","24","개인","개인","2018","신원1로 70","-","중개거래","경기 고양시 덕양구","-"
"622","충청북도 충주시 교현동","1087","1087","0000","부강맨션","62.5500","202605","28","9,200","-","9","개인","개인","1990","예성로 279","-","중개거래","충북 충주시","-"
"623","경기도 군포시 금정동","849","0849","0000","주공(1단지)","42.6600","202605","28","27,800","-","7","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"624","경기도 용인시 기흥구 언남동","503","0503","0000","스파팰리스리가","84.9700","202605","28","58,800","-","1","개인","법인","2013","언남로 5","-","중개거래","경기 용인시 기흥구","-"
"625","경기도 안양시 동안구 호계동","1075","1075","0000","무궁화태영","76.2300","202605","28","69,500","-","7","개인","개인","1992","경수대로610번길 37","-","중개거래","경기 안양시 동안구, 경기 안양시 만안구","-"
"626","경기도 의정부시 민락동","731-3","0731","0003","송산리버빌아파트","84.4900","202605","28","31,300","-","14","개인","개인","2000","송현로 87","-","중개거래","경기 의정부시, 서울 관악구","-"
"627","울산광역시 남구 야음동","832-3","0832","0003","동광모닝스카이","49.8720","202605","28","14,000","-","3","법인","개인","2014","수암로 208","-","중개거래","울산 남구","-"
"628","경기도 광명시 광명동","787-4","0787","0004","광명아크포레자이위브","84.9935","202605","28","113,000","-","14","개인","개인","2021","새터로 44-7","-","중개거래","경기 광명시","-"
"629","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","142.0130","202605","28","345,000","-","4","개인","법인","2015","판교역로 145","-","중개거래","경기 성남시 분당구","-"
"630","전라남도 여수시 선원동","1256","1256","0000","남양2단지","49.9800","202605","28","6,500","-","5","개인","개인","1992","무선2길 27","-","중개거래","전남 여수시","-"
"631","광주광역시 북구 우산동","2-1","0002","0001","은하","58.0200","202605","28","8,000","-","2","개인","개인","1983","면앙로133번길 37","-","중개거래","광주 북구","-"
"632","경상남도 김해시 부곡동","1157-1","1157","0001","석봉마을1단지대동2","84.7800","202605","28","17,500","-","17","개인","개인","2000","월산로 82-62","-","중개거래","경남 김해시","-"
"633","경상북도 상주시 무양동","299","0299","0000","상주무양엘에이치천년나무8단지","84.9500","202605","28","38,000","-","9","개인","개인","2013","동수4길 33","-","중개거래","경북 상주시","-"
"634","광주광역시 북구 용봉동","850","0850","0000","신동아","59.6500","202605","28","14,800","-","5","개인","개인","1998","비엔날레로 112-5","20260529","중개거래","광주 북구","-"
"635","경상북도 구미시 고아읍 원호리","455","0455","0000","원호점보타운","59.7600","202605","28","5,650","-","3","개인","개인","1997","문장로22길 20","-","중개거래","경북 구미시","-"
"636","부산광역시 부산진구 부암동","730","0730","0000","백양산월드메르디앙","84.9471","202605","28","25,100","-","16","개인","개인","2006","백양산로 36","-","중개거래","부산 부산진구","-"
"637","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","84.9743","202605","28","39,000","-","8","개인","개인","2021","두곡로 15","-","중개거래","경남 김해시","-"
"638","광주광역시 서구 풍암동","1096","1096","0000","현대삼환","99.9910","202605","28","30,500","-","3","개인","개인","2000","풍암1로 53","-","중개거래","광주 서구","-"
"639","경상북도 경산시 옥곡동","831-1","0831","0001","부영조은마을(1단지)","59.9870","202605","28","14,000","-","1","개인","개인","2004","경산로 21","-","중개거래","경북 경산시","-"
"640","경상북도 구미시 상모동","산20-1","0020","0001","e편한세상구미상모트리베뉴","116.6198","202605","28","52,000","-","19","개인","개인","2025","모로실로 32-1","-","중개거래","경북 구미시","-"
"641","경기도 광주시 송정동","662","0662","0000","광주행정타운아이파크","84.9091","202605","28","71,000","-","13","개인","개인","2024","송정2길 37","-","중개거래","경기 광주시","-"
"642","울산광역시 울주군 범서읍 굴화리","132-1","0132","0001","아담프라임빌","84.8484","202605","28","38,000","-","4","개인","개인","2004","장검1길 16","-","중개거래","울산 남구, 울산 울주군","-"
"643","경기도 화성시 동탄구 영천동","884","0884","0000","동탄파크푸르지오","84.9200","202605","28","59,500","-","7","개인","개인","2018","동탄대로24가길 7","-","중개거래","경기 화성시 동탄구","-"
"644","인천광역시 부평구 부개동","494-1","0494","0001","대동(494-1)","84.9400","202605","28","40,200","-","5","개인","개인","1991","부일로113번길 11","-","중개거래","경기 부천시 소사구","-"
"645","전북특별자치도 전주시 완산구 평화동1가","431","0431","0000","두레","70.7051","202605","28","11,500","-","8","개인","개인","2003","덕적골3길 36-10","-","중개거래","전북 전주시 완산구","-"
"646","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","84.7450","202605","28","34,500","-","9","개인","개인","2017","군왕로 311","-","중개거래","광주 북구","-"
"647","대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","139.9352","202605","28","81,000","-","13","개인","개인","2007","서문로 96","-","중개거래","대전 중구","-"
"648","울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","59.8900","202605","28","18,200","-","11","개인","개인","2004","염포로 685","-","중개거래","울산 북구","-"
"649","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202605","28","48,300","-","14","개인","개인","2014","율량로 157","-","중개거래","충북 청주시 청원구","-"
"650","경기도 의정부시 호원동","318-1","0318","0001","삼성미도","59.9100","202605","28","23,500","-","2","개인","개인","1995","전좌로 204","-","중개거래","경기 의정부시","-"
"651","전북특별자치도 전주시 완산구 중화산동2가","545-1","0545","0001","거성그린맨션","151.9700","202605","28","26,000","-","2","개인","개인","1992","따박골로 11","-","중개거래","전북 전주시 완산구","-"
"652","부산광역시 강서구 명지동","3594","3594","0000","더샵명지퍼스트월드2단지","113.9349","202605","28","80,000","-","3","개인","개인","2020","명지국제7로 37","-","직거래","-","-"
"653","경상남도 사천시 사천읍 사주리","482","0482","0000","사천꿈에그린","80.8273","202605","28","22,000","-","2","개인","개인","2018","진삼로 1315","-","직거래","-","-"
"654","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","84.9169","202605","28","42,300","-","10","개인","개인","2023","수청중앙로 85","-","중개거래","충남 당진시","-"
"655","경상북도 경주시 현곡면 라원리","453-2","0453","0002","아진하이웰빙","59.9404","202605","28","7,500","-","3","개인","개인","2006","안현로 428-4","-","중개거래","경북 경주시","-"
"656","서울특별시 마포구 서교동","371-7","0371","0007","엠제이더퍼스트홍대","14.8900","202605","28","25,000","-","6","개인","개인","2018","양화로 114","-","직거래","-","-"
"657","인천광역시 연수구 동춘동","929","0929","0000","풍림2","45.3600","202605","28","27,850","-","2","개인","개인","1993","경원대로119번길 21","-","중개거래","인천 연수구","-"
"658","경기도 화성시 동탄구 송동","693","0693","0000","동탄2하우스디더레이크","59.9900","202605","28","73,500","-","1","개인","개인","2016","동탄대로9길 19","-","중개거래","경기 화성시 동탄구","-"
"659","인천광역시 서구 원당동","1018","1018","0000","검단신도시푸르지오더베뉴","84.9200","202605","28","74,700","-","26","개인","개인","2021","이음6로 33","-","중개거래","인천 서구","-"
"660","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","59.2240","202605","28","45,000","-","13","개인","개인","2019","반곡1길 9","-","중개거래","세종","-"
"661","울산광역시 울주군 온양읍 대안리","542","0542","0000","대안IPARK","59.9250","202605","28","9,500","-","6","개인","개인","1993","남창강변로 93","-","중개거래","울산 울주군","-"
"662","경기도 화성시 동탄구 산척동","789","0789","0000","산척동,동탄호수공원금강펜테리움센트럴파크Ⅱ","84.9996","202605","28","58,800","-","20","개인","개인","2017","동탄산척로2길 56","-","중개거래","경기 화성시 동탄구","-"
"663","경기도 남양주시 호평동","619","0619","0000","호평마을우미이노스빌","59.9789","202605","28","33,000","-","9","개인","개인","2004","호평로 9","-","직거래","-","-"
"664","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","202605","28","78,000","-","4","개인","개인","1995","판교로 669","-","중개거래","경기 성남시 분당구","-"
"665","인천광역시 남동구 만수동","1115-1","1115","0001","포레시안","74.9100","202605","28","39,000","-","12","개인","개인","2011","만수서로 55","-","중개거래","인천 남동구","-"
"666","부산광역시 남구 대연동","245-23","0245","0023","삼익그린","59.9900","202605","28","19,800","-","25","개인","개인","2001","황령대로319번가길 142","-","직거래","-","-"
"667","제주특별자치도 제주시 노형동","930-12","0930","0012","재형샤르빌","84.3650","202605","28","32,000","-","8","개인","개인","2004","원노형8길 2","-","중개거래","제주 제주시","-"
"668","대구광역시 북구 구암동","788","0788","0000","그린빌4차","53.1100","202605","28","12,000","-","1","개인","개인","2001","구암서로 22","-","중개거래","대구 북구","-"
"669","전라남도 광양시 금호동","624-13","0624","0013","사랑","81.9450","202605","28","6,000","-","5","개인","개인","1992","금호로 73","-","중개거래","전남 광양시","-"
"670","경기도 안양시 동안구 호계동","819-2","0819","0002","일신건영장미아파트","84.9600","202605","28","38,500","-","1","개인","개인","2000","호성로 37","-","중개거래","경기 안양시 동안구","-"
"671","울산광역시 북구 신천동","430-1","0430","0001","신동","84.9950","202605","28","15,200","-","11","개인","개인","1993","호계로 371","-","중개거래","울산 북구","-"
"672","경기도 안산시 단원구 원곡동","847","0847","0000","한화꿈에그린","84.9146","202605","28","45,000","-","6","개인","개인","2006","원선1로 37","-","중개거래","경기 안산시 단원구","-"
"673","부산광역시 남구 대연동","1872","1872","0000","대연롯데캐슬레전드1단지","59.9400","202605","28","56,000","-","1","개인","개인","2018","수영로 135","-","중개거래","부산 남구","-"
"674","인천광역시 연수구 선학동","353","0353","0000","아주","84.0600","202605","28","27,500","-","14","개인","개인","1992","선학로 90","-","중개거래","인천 연수구","-"
"675","경상북도 경주시 용강동","1612","1612","0000","경주뉴센트로에일린의뜰","84.5751","202605","28","49,500","-","7","개인","개인","2023","용황로10길 43","-","중개거래","경북 경주시","-"
"676","광주광역시 북구 각화동","587","0587","0000","각화골드클래스","84.9528","202605","28","36,300","-","16","개인","개인","2017","각화대로69번길 16","-","중개거래","광주 북구","-"
"677","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","84.9826","202605","28","21,900","-","12","개인","개인","2015","그린로 328","-","중개거래","광주 광산구, 전남 나주시","-"
"678","충청남도 아산시 음봉면 덕지리","21-3","0021","0003","초원그린타운","39.2700","202605","28","5,000","-","12","개인","개인","1997","음봉로681번길 24","-","직거래","-","-"
"679","충청남도 아산시 탕정면 명암리","809","0809","0000","탕정삼성트라팰리스(4단지)","83.4986","202605","28","37,000","-","9","개인","개인","2013","탕정면로 37","-","중개거래","충남 아산시, 충남 천안시 서북구","-"
"680","경기도 의정부시 낙양동","710","0710","0000","엘에이치휴스토리","74.9300","202605","28","41,900","-","11","개인","개인","2016","오목로 252","-","중개거래","경기 의정부시","-"
"681","부산광역시 사하구 신평동","674","0674","0000","사하코오롱하늘채","84.8943","202605","28","29,700","-","1","개인","개인","2021","신산북로 41","-","중개거래","부산 사하구","-"
"682","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","74.7100","202605","28","42,400","-","12","개인","개인","2019","율하6로 17","-","중개거래","경남 김해시","-"
"683","경기도 광주시 송정동","573","0573","0000","금강펜테리움1단지","132.4827","202605","28","45,000","-","12","개인","개인","2010","경안천로 159","-","중개거래","경기 광주시","-"
"684","인천광역시 부평구 청천동","200","0200","0000","부평1,2차금호타운","84.8500","202605","28","48,000","-","14","개인","개인","1998","안남로 272","-","중개거래","인천 부평구","-"
"685","경상남도 통영시 광도면 죽림리","1578-2","1578","0002","한선파라디움","84.9283","202605","28","28,000","-","7","개인","개인","2006","죽림1로 41-23","-","중개거래","경남 통영시","-"
"686","울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","76.0200","202605","28","40,000","-","1","개인","개인","1999","중앙로128번길 54","-","중개거래","울산 남구","-"
"687","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.3900","202605","28","13,300","-","12","개인","개인","1987","백범로124번길 127","-","중개거래","인천 남동구","-"
"688","부산광역시 기장군 정관읍 매학리","723","0723","0000","정관2차동원로얄듀크","59.9970","202605","28","27,100","-","17","개인","개인","2013","정관5로 12","-","중개거래","부산 기장군","-"
"689","대전광역시 동구 판암동","236","0236","0000","주공5","44.9400","202605","28","10,900","-","12","개인","법인","1992","동부로 73","-","중개거래","대전 동구","-"
"690","경상남도 양산시 남부동","565-1","0565","0001","양산신도시 벽산블루밍","59.7900","202605","28","15,800","-","1","개인","개인","2003","양주로 39","-","중개거래","경남 양산시","-"
"691","경상남도 창원시 마산회원구 내서읍 호계리","352","0352","0000","현대성우","84.9974","202605","28","16,000","-","4","개인","개인","2004","광려천북로 58","-","중개거래","경남 창원시 마산회원구","-"
"692","서울특별시 강남구 도곡동","527","0527","0000","도곡렉슬","176.9924","202605","28","580,000","-","1","개인","개인","2006","선릉로 221","-","중개거래","서울 강남구, 서울 용산구","-"
"693","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.9900","202605","28","17,900","-","9","개인","개인","1999","퇴계로 168","-","중개거래","강원 춘천시","-"
"694","경기도 여주시 점봉동","291-1","0291","0001","세종그랑시아","74.6836","202605","28","18,000","-","9","개인","개인","2006","농산로 27","-","중개거래","경기 여주시","-"
"695","충청북도 청주시 청원구 율량동","861","0861","0000","두진백로그린타운","32.7600","202605","28","5,850","-","5","개인","개인","1996","율봉로201번길 34","-","중개거래","충북 청주시 청원구","-"
"696","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","84.9841","202605","28","27,500","-","3","개인","개인","2017","현동1길 8","-","중개거래","경남 창원시 마산합포구","-"
"697","경기도 고양시 일산서구 주엽동","138","0138","0000","문촌마을12단지유승","77.6340","202605","28","37,800","-","19","개인","개인","1996","중앙로 1493","-","중개거래","경기 고양시 일산서구","-"
"698","경기도 수원시 권선구 호매실동","1361","1361","0000","한양수자인파크원","84.9521","202605","28","68,000","-","9","개인","개인","2018","칠보로 102","-","중개거래","경기 수원시 권선구, 서울 관악구","-"
"699","광주광역시 남구 진월동","249","0249","0000","대주1","84.6900","202605","28","19,400","-","2","개인","개인","1990","서문대로678번길 7","-","중개거래","광주 광산구, 광주 남구","-"
"700","대구광역시 동구 율하동","1402","1402","0000","대구율하2세계육상선수촌1단지","131.6700","202605","28","49,500","-","3","개인","개인","2011","율하서로 85","-","중개거래","대구 동구","-"
"701","충청북도 충주시 안림동","1166","1166","0000","엘리시아","84.9813","202605","28","26,000","-","7","개인","개인","2007","국원초1길 48","-","중개거래","충북 충주시","-"
"702","인천광역시 부평구 청천동","199-24","0199","0024","미가로","59.9886","202605","28","30,000","-","6","개인","개인","2006","길주로 491","-","중개거래","인천 부평구","-"
"703","경기도 화성시 만세구 남양읍 남양리","2001","2001","0000","대광파인밸리","84.9600","202605","28","27,900","-","10","개인","개인","2003","시청로 221","-","중개거래","경기 화성시 만세구","-"
"704","대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","84.9704","202605","28","44,200","-","18","개인","개인","2006","배울2로 42","-","중개거래","대전 유성구","-"
"705","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.6800","202605","28","5,000","-","12","개인","개인","2000","충절로 892","-","직거래","-","-"
"706","충청남도 천안시 서북구 두정동","1898","1898","0000","대주파크빌(102동)","84.5821","202605","28","17,400","-","6","개인","개인","2005","두정고7길 10","-","중개거래","충남 천안시 동남구, 충남 천안시 서북구","-"
"707","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","84.7000","202605","28","44,100","-","10","개인","개인","2012","누리로 59","-","중개거래","세종","-"
"708","광주광역시 서구 치평동","1166-1","1166","0001","현대","84.7500","202605","28","37,500","-","2","개인","개인","1998","내방로 52","-","중개거래","광주 서구","-"
"709","경상북도 구미시 송정동","532","0532","0000","구미송정범양레우스센트럴포레","84.9236","202605","28","38,600","-","5","개인","개인","2024","송정대로10길 34","-","중개거래","경북 구미시","-"
"710","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","61.8717","202605","28","39,400","-","8","개인","개인","2019","포구로 40","-","중개거래","인천 남동구","-"
"711","강원특별자치도 평창군 진부면 하진부리","147-21","0147","0021","문화","78.9100","202605","28","17,500","-","2","개인","개인","2002","참솔길 21","-","직거래","-","-"
"712","경상남도 김해시 삼계동","610","0610","0000","삼계이안","84.9523","202605","28","22,500","-","11","개인","개인","2007","해반천로278번길 12-27","-","중개거래","경남 김해시","-"
"713","경상남도 김해시 율하동","1370","1370","0000","율현마을이편한세상9단지","84.8720","202605","28","36,000","-","5","개인","개인","2013","율하1로 130","-","중개거래","경남 김해시","-"
"714","경상남도 양산시 동면 내송리","902","0902","0000","사송더샵데시앙1단지","84.9421","202605","28","41,500","-","1","개인","개인","2021","내송큰들로 141","-","중개거래","경남 양산시","-"
"715","전북특별자치도 전주시 완산구 삼천동1가","585-4","0585","0004","삼천주공3단지","39.6900","202605","28","11,800","-","4","개인","개인","1989","용리로 157","-","중개거래","전북 전주시 완산구","-"
"716","부산광역시 부산진구 개금동","53","0053","0000","개금주공2","41.3000","202605","28","14,000","-","10","개인","개인","1988","백양관문로 7","-","중개거래","부산 부산진구","-"
"717","경기도 양주시 옥정동","955","0955","0000","옥정센트럴파크푸르지오","58.9923","202605","28","37,000","-","8","개인","개인","2016","옥정서로 130","-","중개거래","경기 양주시","-"
"718","경상남도 김해시 신문동","1521","1521","0000","장유경동리인하이스트","65.9936","202605","28","22,000","-","11","개인","개인","2019","장유로334번길 9","-","중개거래","경남 김해시","-"
"719","대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","139.9352","202605","28","81,000","-","13","개인","개인","2007","서문로 96","20260528","중개거래","대전 중구","-"
"720","전북특별자치도 전주시 완산구 삼천동1가","723-2","0723","0002","신일강변","59.9800","202605","28","16,300","-","12","개인","개인","1997","강변로 98","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"721","경기도 화성시 동탄구 여울동","1001","1001","0000","동탄역더샵센트럴시티2차","74.9000","202605","28","80,000","-","6","개인","개인","2018","동탄감배산로 19","-","중개거래","경기 용인시 기흥구, 경기 화성시 동탄구","-"
"722","강원특별자치도 강릉시 입암동","210","0210","0000","이안강릉타운","122.7200","202605","28","31,000","-","8","개인","개인","2006","성덕로 316-22","-","중개거래","강원 강릉시","-"
"723","경기도 수원시 권선구 당수동","743","0743","0000","한라비발디1단지","84.9900","202605","28","39,000","-","17","개인","개인","2004","당진로15번길 19-10","-","중개거래","경기 수원시 권선구","-"
"724","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","59.9900","202605","28","17,500","-","7","개인","개인","1998","붓내3길 29","-","중개거래","전북 전주시 덕진구","-"
"725","경상남도 창원시 마산합포구 교방동","525","0525","0000","창원롯데캐슬프리미어","59.9806","202605","28","39,350","-","15","개인","개인","2020","노산서18길 80","-","중개거래","경남 창원시 마산합포구","-"
"726","강원특별자치도 정선군 정선읍 북실리","746-6","0746","0006","미소빌","49.2300","202605","28","7,100","-","18","개인","개인","1997","정선로 1245-6","-","중개거래","강원 정선군","-"
"727","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","78.8929","202605","28","56,000","-","17","개인","개인","2014","도안동로 77","-","중개거래","대전 서구","-"
"728","경기도 수원시 영통구 영통동","973-3","0973","0003","벽적골한신","59.8400","202605","28","47,000","-","15","개인","개인","1997","영통로 232","-","중개거래","경기 수원시 영통구","-"
"729","충청남도 당진시 대덕동","1879","1879","0000","중흥에스-클래스파크힐","84.9352","202605","28","30,900","-","7","개인","개인","2020","대덕1로 102-15","-","중개거래","충남 당진시","-"
"730","충청남도 천안시 서북구 성환읍 성월리","150","0150","0000","현대한솔","84.9600","202605","28","14,900","-","5","개인","개인","1997","성월2길 16","-","중개거래","충남 천안시 서북구","-"
"731","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","59.9800","202605","28","52,500","-","4","개인","개인","2006","원이대로 495","-","중개거래","경남 창원시 성산구","-"
"732","대구광역시 북구 팔달동","52","0052","0000","두산청구","60.0000","202605","28","16,200","-","19","개인","개인","1999","매천로2길 19","-","중개거래","대구 북구, 대구 수성구","-"
"733","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","84.7048","202605","28","35,000","-","24","개인","개인","2021","효덕새싹길 55","-","중개거래","경기 평택시","-"
"734","경기도 시흥시 미산동","350-15","0350","0015","해가든더클래식","120.1000","202605","28","46,000","-","16","개인","개인","2009","미산로100번길 11","20260528","중개거래","경기 시흥시","-"
"735","경기도 시흥시 정왕동","1862","1862","0000","동남","59.0300","202605","28","23,000","-","2","개인","개인","1998","정왕대로28번길 29","-","중개거래","경기 시흥시","-"
"736","전북특별자치도 전주시 덕진구 반월동","1231","1231","0000","세움펠리피아","59.9052","202605","28","21,300","-","27","개인","개인","2016","쪽구름2길 9","-","중개거래","전북 전주시 덕진구","-"
"737","경상남도 창원시 마산회원구 내서읍 상곡리","192","0192","0000","중리근로복지","41.8500","202605","28","4,700","-","4","개인","개인","1993","상곡로 67","-","중개거래","경남 창원시 마산회원구","-"
"738","충청남도 당진시 송악읍 기지시리","512","0512","0000","당진푸르지오센트럴파크","84.9831","202605","28","28,000","-","5","개인","개인","2024","틀모시로 768-38","-","중개거래","충남 당진시","-"
"739","서울특별시 노원구 월계동","925","0925","0000","대동","84.8500","202605","28","70,000","-","7","개인","개인","1997","광운로 46","-","중개거래","서울 강서구","-"
"740","부산광역시 해운대구 재송동","1324","1324","0000","센텀협성르네상스타운","84.4011","202605","28","58,900","-","21","개인","개인","2013","해운대로38번길 60","-","중개거래","부산 해운대구","-"
"741","부산광역시 기장군 기장읍 청강리","144","0144","0000","우신네오빌","84.9888","202605","28","21,000","-","5","개인","개인","2003","청강로 76","-","중개거래","부산 기장군","-"
"742","대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.9100","202605","28","33,500","-","20","개인","개인","2009","와룡로136번길 15","-","중개거래","대전 유성구","-"
"743","경기도 화성시 효행구 봉담읍 와우리","597","0597","0000","봉담센트럴푸르지오","59.8986","202605","28","35,000","-","17","개인","개인","2017","와우로34번길 12","-","중개거래","경기 화성시 효행구","-"
"744","경상남도 통영시 광도면 안정리","1075","1075","0000","현대성우오스타1단지","84.9400","202605","28","12,000","-","7","개인","개인","2010","안정1길 53","-","중개거래","경남 통영시","-"
"745","경기도 용인시 수지구 동천동","870","0870","0000","신명스카이뷰","84.9840","202605","28","70,000","-","12","개인","개인","2004","손곡로 53","-","직거래","-","-"
"746","부산광역시 부산진구 개금동","796","0796","0000","개금롯데캐슬","84.9542","202605","28","50,000","-","6","개인","개인","2010","개금온정로 10","-","중개거래","부산 부산진구","-"
"747","대전광역시 서구 관저동","984","0984","0000","원앙마을2","59.4700","202605","28","21,600","-","11","개인","개인","1997","관저북로 80","-","중개거래","대전 서구","-"
"748","경상남도 창원시 마산회원구 양덕동","84-1","0084","0001","메트로시티","101.2630","202605","28","61,900","-","19","개인","개인","2009","양덕서로 30","-","중개거래","경남 창원시 마산회원구","-"
"749","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","84.9767","202605","28","42,300","-","19","개인","개인","2007","매소홀로 340","-","중개거래","인천 미추홀구","-"
"750","경상남도 남해군 창선면 상죽리","88","0088","0000","한성중앙빌라트","59.9400","202605","28","7,100","-","3","개인","개인","1993","창선로 110-1","-","직거래","-","-"
"751","경기도 화성시 효행구 봉담읍 와우리","602","0602","0000","봉담한신더휴에듀파크","59.9757","202605","28","36,000","-","6","개인","개인","2019","와우로 18","-","중개거래","경기 화성시 효행구","-"
"752","경기도 시흥시 하중동","855","0855","0000","참이슬마을","101.2500","202605","28","37,800","-","20","개인","개인","1999","하중로209번길 9","-","중개거래","경기 시흥시","-"
"753","강원특별자치도 원주시 명륜동","26","0026","0000","치악맨숀","62.4580","202605","28","5,200","-","3","개인","개인","1983","치악로 1803","-","중개거래","강원 원주시","-"
"754","충청북도 진천군 덕산읍 두촌리","2494","2494","0000","천년나무4단지","59.9800","202605","28","20,300","-","3","개인","개인","2017","연미로 87","-","중개거래","충북 진천군","-"
"755","부산광역시 부산진구 개금동","618-2","0618","0002","개금아이파크","84.9900","202605","28","31,700","-","8","개인","개인","2002","복지로 70","-","중개거래","부산 부산진구","-"
"756","경기도 시흥시 장현동","636","0636","0000","시흥능곡역장현리슈빌퍼스트클래스","84.9465","202605","28","50,000","-","22","개인","개인","2020","장현순환로 130","-","중개거래","경기 시흥시","-"
"757","서울특별시 동대문구 용두동","790","0790","0000","롯데캐슬피렌체","115.5700","202605","28","131,000","-","12","개인","개인","2009","정릉천동로 58","-","중개거래","서울 동대문구","-"
"758","전라남도 영광군 영광읍 단주리","683","0683","0000","영광단주리지엘리베라움아파트","70.8179","202605","28","22,000","-","8","개인","개인","2018","옥당로 222-17","-","중개거래","전남 영광군","-"
"759","경상남도 양산시 덕계동","881","0881","0000","부영벽산","59.9700","202605","28","11,300","-","9","개인","개인","1999","덕계11길 12","-","중개거래","경남 양산시","-"
"760","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","59.4200","202605","28","17,500","-","12","개인","개인","2000","경신로 68","-","중개거래","충북 청주시 서원구","-"
